arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,15,90.0,0.75,1.25325,1.08803439
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,16,96.0,0.8,1.3368,1.10396492
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,17,102.0,0.85,1.42035,1.12035048
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,18,108.0,0.9,1.5039,1.13605273
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,19,114.0,0.95,1.58745,1.1493392
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,20,120.0,1.0,1.671,1.15926921
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,21,126.0,1.05,1.75455,1.16642582
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,22,132.0,1.1,1.8381,1.17212462
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,23,138.0,1.15,1.92165,1.17763352
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,24,144.0,1.2,2.0052,1.18380749
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,25,150.0,1.25,2.08875,1.19100928
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,26,156.0,1.3,2.1723,1.19932556
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,27,162.0,1.35,2.25585,1.20868766
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,28,168.0,1.4,2.3394,1.21874976
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,29,174.0,1.45,2.42295,1.22926009
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,30,180.0,1.5,2.5065,1.2405597
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,31,186.0,1.55,2.59005,1.25334156
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,32,192.0,1.6,2.6736,1.26817095
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,33,198.0,1.65,2.75715,1.28515685
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,34,204.0,1.7,2.8407,1.30375993
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,35,210.0,1.75,2.92425,1.32319903
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,36,216.0,1.8,3.0078,1.34299636
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,37,222.0,1.85,3.09135,1.363042
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,38,228.0,1.9,3.1749,1.38335526
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,39,234.0,1.95,3.25845,1.40412199
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,40,240.0,2.0,3.342,1.426211
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,41,246.0,2.05,3.42555,1.45078039
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,42,252.0,2.1,3.5091,1.47804856
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,43,258.0,2.15,3.59265,1.50706661
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,44,264.0,2.2,3.6762,1.53632426
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,45,270.0,2.25,3.75975,1.56438303
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,46,276.0,2.3,3.8433,1.5906893
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,47,282.0,2.35,3.92685,1.61568403
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,48,288.0,2.4,4.0104,1.64005423
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,49,294.0,2.45,4.09395,1.66461289
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,50,300.0,2.5,4.1775,1.69048643
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,51,306.0,2.55,4.26105,1.71852577
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,52,312.0,2.6,4.3446,1.74857712
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,53,318.0,2.65,4.42815,1.77962625
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,54,324.0,2.7,4.5117,1.81032097
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,55,330.0,2.75,4.59525,1.83931148
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,56,336.0,2.8,4.6788,1.86591625
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,57,342.0,2.85,4.76235,1.89061964
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,58,348.0,2.9,4.8459,1.91450298
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,59,354.0,2.95,4.92945,1.9385705
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,60,360.0,3.0,5.013,1.96418631
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,61,366.0,3.05,5.09655,1.99281335
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,62,372.0,3.1,5.1801,2.02450395
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,63,378.0,3.15,5.26365,2.05795121
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,64,384.0,3.2,5.3472,2.09183311
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,65,390.0,3.25,5.43075,2.12527299
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,66,396.0,3.3,5.5143,2.1578958
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,67,402.0,3.35,5.59785,2.1896987
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,68,408.0,3.4,5.6814,2.22076392
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,69,414.0,3.45,5.76495,2.25157547
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,70,420.0,3.5,5.8485,2.28300381
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,71,426.0,3.55,5.93205,2.31574726
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,72,432.0,3.6,6.0156,2.35016942
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,73,438.0,3.65,6.09915,2.38636351
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,74,444.0,3.7,6.1827,2.42388654
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,75,450.0,3.75,6.26625,2.46169591
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,76,456.0,3.8,6.3498,2.49865794
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,77,462.0,3.85,6.43335,2.53438163
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,78,468.0,3.9,6.5169,2.56959176
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,79,474.0,3.95,6.60045,2.60548019
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,80,480.0,4.0,6.684,2.64339018
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,81,486.0,4.05,6.76755,2.68450117
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,82,492.0,4.1,6.8511,2.7290926
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,83,498.0,4.15,6.93465,2.77642536
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,84,504.0,4.2,7.0182,2.82483172
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,85,510.0,4.25,7.10175,2.87215662
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,86,516.0,4.3,7.1853,2.91731668
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,87,522.0,4.35,7.26885,2.96094608
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,88,528.0,4.4,7.3524,3.00437784
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,89,534.0,4.45,7.43595,3.04905391
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,90,540.0,4.5,7.5195,3.09631014
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,91,546.0,4.55,7.60305,3.14688373
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,92,552.0,4.6,7.6866,3.20067191
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,93,558.0,4.65,7.77015,3.25678825
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,94,564.0,4.7,7.8537,3.31363249
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,95,570.0,4.75,7.93725,3.36942458
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,96,576.0,4.8,8.0208,3.4229815
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,97,582.0,4.85,8.10435,3.474154
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,98,588.0,4.9,8.1879,3.52394414
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,99,594.0,4.95,8.27145,3.57412338
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,100,600.0,5.0,8.355,3.62703967
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,101,606.0,5.05,8.43855,3.68474913
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,102,612.0,5.1,8.5221,3.74749637
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,103,618.0,5.15,8.60565,3.81394577
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,104,624.0,5.2,8.6892,3.88241935
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,105,630.0,5.25,8.77275,3.95147371
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,106,636.0,5.3,8.8563,4.02041912
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,107,642.0,5.35,8.93985,4.0893445
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,108,648.0,5.4,9.0234,4.15862036
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,109,654.0,5.45,9.10695,4.22914886
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,110,660.0,5.5,9.1905,4.30234861
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,111,666.0,5.55,9.27405,4.37925863
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,112,672.0,5.6,9.3576,4.45988894
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,113,678.0,5.65,9.44115,4.54325867
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,114,684.0,5.7,9.5247,4.628016
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,115,690.0,5.75,9.60825,4.7131629
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,116,696.0,5.8,9.6918,4.79841185
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,117,702.0,5.85,9.77535,4.8845377
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,118,708.0,5.9,9.8589,4.97305536
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,119,714.0,5.95,9.94245,5.06531858
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,120,720.0,6.0,10.026,5.16270638
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,1,6.0,0.05,0.08355,0.14823644
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,2,12.0,0.1,0.1671,0.26246253
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,3,18.0,0.15,0.25065,0.36442745
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,4,24.0,0.2,0.3342,0.44629702
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,5,30.0,0.25,0.41775,0.50750929
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,6,36.0,0.3,0.5013,0.55350703
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,7,42.0,0.35,0.58485,0.58876938
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,8,48.0,0.4,0.6684,0.61600024
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,9,54.0,0.45,0.75195,0.63664716
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,10,60.0,0.5,0.8355,0.65208548
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,11,66.0,0.55,0.91905,0.66380817
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,12,72.0,0.6,1.0026,0.67295665
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,13,78.0,0.65,1.08615,0.68047971
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,14,84.0,0.7,1.1697,0.68755913
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,15,90.0,0.75,1.25325,0.69529128
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,16,96.0,0.8,1.3368,0.70387286
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,17,102.0,0.85,1.42035,0.71276772
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,18,108.0,0.9,1.5039,0.72160846
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,19,114.0,0.95,1.58745,0.73039156
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,20,120.0,1.0,1.671,0.7384007
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,21,126.0,1.05,1.75455,0.74423599
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,22,132.0,1.1,1.8381,0.74718082
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,23,138.0,1.15,1.92165,0.7478559
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,24,144.0,1.2,2.0052,0.74785119
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,25,150.0,1.25,2.08875,0.7489453
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,26,156.0,1.3,2.1723,0.75205886
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,27,162.0,1.35,2.25585,0.75686413
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,28,168.0,1.4,2.3394,0.76224166
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,29,174.0,1.45,2.42295,0.76696658
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,30,180.0,1.5,2.5065,0.7703765
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,31,186.0,1.55,2.59005,0.77218574
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,32,192.0,1.6,2.6736,0.77223408
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,33,198.0,1.65,2.75715,0.77093118
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,34,204.0,1.7,2.8407,0.76940626
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,35,210.0,1.75,2.92425,0.76897496
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,36,216.0,1.8,3.0078,0.77021062
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,37,222.0,1.85,3.09135,0.77271122
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,38,228.0,1.9,3.1749,0.77592635
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,39,234.0,1.95,3.25845,0.77920884
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,40,240.0,2.0,3.342,0.78112847
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,41,246.0,2.05,3.42555,0.78044188
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,42,252.0,2.1,3.5091,0.77775228
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,43,258.0,2.15,3.59265,0.77482408
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,44,264.0,2.2,3.6762,0.77295858
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,45,270.0,2.25,3.75975,0.77255857
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,46,276.0,2.3,3.8433,0.77324522
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,47,282.0,2.35,3.92685,0.77419078
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,48,288.0,2.4,4.0104,0.77470624
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,49,294.0,2.45,4.09395,0.77434027
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,50,300.0,2.5,4.1775,0.7727145
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,51,306.0,2.55,4.26105,0.76967472
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,52,312.0,2.6,4.3446,0.76564384
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,53,318.0,2.65,4.42815,0.76154524
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,54,324.0,2.7,4.5117,0.75844067
