arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,18,108.0,0.9,1.5039,1.0280422
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,19,114.0,0.95,1.58745,1.03952563
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,20,120.0,1.0,1.671,1.04951084
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,21,126.0,1.05,1.75455,1.05864966
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,22,132.0,1.1,1.8381,1.06654668
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,23,138.0,1.15,1.92165,1.07180607
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,24,144.0,1.2,2.0052,1.07341123
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,25,150.0,1.25,2.08875,1.07232416
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,26,156.0,1.3,2.1723,1.0707351
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,27,162.0,1.35,2.25585,1.0698806
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,28,168.0,1.4,2.3394,1.06920874
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,29,174.0,1.45,2.42295,1.06694257
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,30,180.0,1.5,2.5065,1.06155312
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,31,186.0,1.55,2.59005,1.05340993
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,32,192.0,1.6,2.6736,1.04473114
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,33,198.0,1.65,2.75715,1.03715098
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,34,204.0,1.7,2.8407,1.03118384
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,35,210.0,1.75,2.92425,1.02812314
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,36,216.0,1.8,3.0078,1.02943671
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,37,222.0,1.85,3.09135,1.03520393
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,38,228.0,1.9,3.1749,1.04419708
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,39,234.0,1.95,3.25845,1.05506623
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,40,240.0,2.0,3.342,1.06689191
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,41,246.0,2.05,3.42555,1.07960534
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,42,252.0,2.1,3.5091,1.09436917
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,43,258.0,2.15,3.59265,1.112553
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,44,264.0,2.2,3.6762,1.13439238
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,45,270.0,2.25,3.75975,1.15921199
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,46,276.0,2.3,3.8433,1.18632638
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,47,282.0,2.35,3.92685,1.21548712
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,48,288.0,2.4,4.0104,1.24778199
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,49,294.0,2.45,4.09395,1.28559291
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,50,300.0,2.5,4.1775,1.32958686
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,51,306.0,2.55,4.26105,1.37666845
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,52,312.0,2.6,4.3446,1.42236245
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,53,318.0,2.65,4.42815,1.46445382
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,54,324.0,2.7,4.5117,1.50440419
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,55,330.0,2.75,4.59525,1.54420221
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,56,336.0,2.8,4.6788,1.58478487
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,57,342.0,2.85,4.76235,1.62717855
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,58,348.0,2.9,4.8459,1.67268872
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,59,354.0,2.95,4.92945,1.72153401
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,60,360.0,3.0,5.013,1.7735734
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,61,366.0,3.05,5.09655,1.82960331
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,62,372.0,3.1,5.1801,1.88901865
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,63,378.0,3.15,5.26365,1.94913113
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,64,384.0,3.2,5.3472,2.00831628
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,65,390.0,3.25,5.43075,2.06833267
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,66,396.0,3.3,5.5143,2.13171387
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,67,402.0,3.35,5.59785,2.1996572
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,68,408.0,3.4,5.6814,2.27186894
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,69,414.0,3.45,5.76495,2.34713221
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,70,420.0,3.5,5.8485,2.4235611
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,71,426.0,3.55,5.93205,2.49999523
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,72,432.0,3.6,6.0156,2.57783961
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,73,438.0,3.65,6.09915,2.65966296
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,74,444.0,3.7,6.1827,2.74707317
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,75,450.0,3.75,6.26625,2.84189773
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,76,456.0,3.8,6.3498,2.94735718
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,77,462.0,3.85,6.43335,3.06405163
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,78,468.0,3.9,6.5169,3.18917346
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,79,474.0,3.95,6.60045,3.32041073
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,80,480.0,4.0,6.684,3.45767593
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,81,486.0,4.05,6.76755,3.59937882
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,82,492.0,4.1,6.8511,3.74291778
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,83,498.0,4.15,6.93465,3.89001751
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,84,504.0,4.2,7.0182,4.04530096
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,85,510.0,4.25,7.10175,4.20949793
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,86,516.0,4.3,7.1853,4.38027143
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,87,522.0,4.35,7.26885,4.55808973
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,88,528.0,4.4,7.3524,4.74448967
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,89,534.0,4.45,7.43595,4.93971539
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,90,540.0,4.5,7.5195,5.14553833
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,91,546.0,4.55,7.60305,5.36280966
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,92,552.0,4.6,7.6866,5.58637285
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,93,558.0,4.65,7.77015,5.81078053
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,94,564.0,4.7,7.8537,6.0395422
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,95,570.0,4.75,7.93725,6.27811098
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,96,576.0,4.8,8.0208,6.52474022
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,97,582.0,4.85,8.10435,6.7783947
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,98,588.0,4.9,8.1879,7.04277658
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,99,594.0,4.95,8.27145,7.317873
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,100,600.0,5.0,8.355,7.60069847
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,101,606.0,5.05,8.43855,7.89450455
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,102,612.0,5.1,8.5221,8.20150089
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,103,618.0,5.15,8.60565,8.51545143
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,104,624.0,5.2,8.6892,8.83576012
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,105,630.0,5.25,8.77275,9.17079544
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,106,636.0,5.3,8.8563,9.5212431
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,107,642.0,5.35,8.93985,9.88020897
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,108,648.0,5.4,9.0234,10.25262928
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,109,654.0,5.45,9.10695,10.64519882
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,110,660.0,5.5,9.1905,11.04955769
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,111,666.0,5.55,9.27405,11.46002769
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,112,672.0,5.6,9.3576,11.88525677
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,113,678.0,5.65,9.44115,12.32732677
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,114,684.0,5.7,9.5247,12.77697372
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,115,690.0,5.75,9.60825,13.24088383
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,116,696.0,5.8,9.6918,13.73136139
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,117,702.0,5.85,9.77535,14.24007416
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,118,708.0,5.9,9.8589,14.75867176
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,119,714.0,5.95,9.94245,15.29976177
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,120,720.0,6.0,10.026,15.86826134
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,1,6.0,0.05,0.08355,0.11267807
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,2,12.0,0.1,0.1671,0.18981583
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,3,18.0,0.15,0.25065,0.27138016
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,4,24.0,0.2,0.3342,0.34684637
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,5,30.0,0.25,0.41775,0.41225314
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,6,36.0,0.3,0.5013,0.46841013
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,7,42.0,0.35,0.58485,0.51675576
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,8,48.0,0.4,0.6684,0.55784875
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,9,54.0,0.45,0.75195,0.59129798
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,10,60.0,0.5,0.8355,0.61726505
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,11,66.0,0.55,0.91905,0.63697356
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,12,72.0,0.6,1.0026,0.65195268
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,13,78.0,0.65,1.08615,0.66377795
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,14,84.0,0.7,1.1697,0.67394263
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,15,90.0,0.75,1.25325,0.68379009
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,16,96.0,0.8,1.3368,0.69383037
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,17,102.0,0.85,1.42035,0.70325786
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,18,108.0,0.9,1.5039,0.71104461
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,19,114.0,0.95,1.58745,0.71710354
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,20,120.0,1.0,1.671,0.72208041
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,21,126.0,1.05,1.75455,0.72673529
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,22,132.0,1.1,1.8381,0.73134273
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,23,138.0,1.15,1.92165,0.73546457
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,24,144.0,1.2,2.0052,0.7384333
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,25,150.0,1.25,2.08875,0.73993289
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,26,156.0,1.3,2.1723,0.74013108
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,27,162.0,1.35,2.25585,0.73965901
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,28,168.0,1.4,2.3394,0.73960924
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,29,174.0,1.45,2.42295,0.74088591
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,30,180.0,1.5,2.5065,0.74326062
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,31,186.0,1.55,2.59005,0.74542665
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,32,192.0,1.6,2.6736,0.74615157
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,33,198.0,1.65,2.75715,0.745058
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,34,204.0,1.7,2.8407,0.74264139
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,35,210.0,1.75,2.92425,0.73980832
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,36,216.0,1.8,3.0078,0.73722267
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,37,222.0,1.85,3.09135,0.73513114
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,38,228.0,1.9,3.1749,0.7336635
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,39,234.0,1.95,3.25845,0.73285484
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,40,240.0,2.0,3.342,0.73251295
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,41,246.0,2.05,3.42555,0.73238254
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,42,252.0,2.1,3.5091,0.73227251
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,43,258.0,2.15,3.59265,0.73202801
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,44,264.0,2.2,3.6762,0.73153597
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,45,270.0,2.25,3.75975,0.73080724
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,46,276.0,2.3,3.8433,0.72996372
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,47,282.0,2.35,3.92685,0.72925007
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,48,288.0,2.4,4.0104,0.72926986
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,49,294.0,2.45,4.09395,0.73059922
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,50,300.0,2.5,4.1775,0.7326985
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,51,306.0,2.55,4.26105,0.73380083
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,52,312.0,2.6,4.3446,0.73247617
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,53,318.0,2.65,4.42815,0.72884035
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,54,324.0,2.7,4.5117,0.72429371
